,GBP,avgLoss,bandwidth,delay,loss_at_ng0,ng0,p1,p2,p3,r0,r1,r2,r3,s1,s2,s3
0,0.1901,250.9026,0.012,24.3161,158.2488,-16.544,0.315579,0.340716,0.155565,0.33721,0.347659,0.3442851,0.243937,0.422784,-0.48636,-0.26184
1,0.0465,1145.525,0.0014,9.6296,925.7802,-31.7446,0.15101,0.5440235535,0.257705,0.255026,0.310594,0.22675229343000003,0.373613,0.271709,-0.3552067080000001,-0.231725
2,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.107862,0.191212,-0.11574989100000001,0.361735,0.2707695,0.342847,0.248198256,-0.491246,0.343878,-0.28732077
3,0.0855,321.5882,0.008,5.0738,381.2624,10.8033,-0.032207,-0.207253,0.071145,0.375677,0.26978,0.244702,0.306554,0.198113,0.310492,0.364355
4,0.0,100000.0,0.0,0.0,100000.0,0.0,0.087848,0.490449,0.085224,0.38551,0.228293,0.303214,0.234857,0.292592,-0.453922,-0.383698
5,0.1017,321.2645,0.0032,23.3126,380.7569,31.6292,0.109931,0.5248082547815626,-0.348904,0.212841,0.280433,0.289327707,0.215789,0.460827,-0.26046513900000007,-0.16403
6,0.0442,56.2935,0.0042,30.5008,57.0643,10.2215,0.36308055000000006,-0.16717067053751178,0.185995,0.328988,0.369228,0.20752443000000004,0.285549,-0.37188360000000004,0.1741472985132101,0.383247
7,0.0916,178.1778,0.0091,9.8074,171.4496,10.0444,-0.294605,-0.092405,0.25222,0.227932,0.258942,0.320075,0.268212,0.354795,0.160616,-0.070928
8,0.0473,21.0068,0.0036,98.138,26.9803,12.9434,-0.349485,0.4211507057533077,-0.442112,0.214912,0.311914,0.22778172000000002,0.237837,-0.042137,-0.11966330253635914,0.030488
9,0.0836,34149.3489,0.0007,1.1318,33253.7629,117.9075,-0.201055,-0.376019,0.264838,0.270058,0.381412,0.378836,0.384204,0.315251,0.280943,-0.371004
10,0.2203,473.594,0.0158,5.4037,574.911,14.3199,-0.040543,0.0338086,0.189738,0.332729,0.324972,0.31378860000000003,0.294929,-0.228629,-0.3555702,-0.141977
11,0.2787,86.1636,0.0276,16.6282,103.7769,10.1769,-0.015248,-1.6279927672214299e-19,0.255871,0.304188,0.329522,0.21571387020000007,0.332301,-0.19739,-1.3916474099816601e-37,0.357145
12,0.0,100000.0,0.0,0.0,100000.0,0.0,0.148609,0.332266,0.411203,0.39379,0.252596,0.282123,0.20375,0.263567,-0.463236,-0.08293
13,0.0,100000.0,0.0,0.0,100000.0,0.0,0.281664,0.379887,-0.485866,0.228801,0.26011,0.23825,0.227724,0.362029,0.364862,0.105375
14,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.241798,-0.165643,0.042781,0.379472,0.308332,0.243545,0.260152,-0.007885,-0.489964,-0.225564
15,0.1423,399.8926,0.0079,12.3421,358.6856,-18.2808,-0.24186,-0.439434,-0.28669,0.245845,0.372482,0.288465,0.255101,0.277658,0.384914,-0.192716
16,0.0424,267.9508,0.0032,10.3458,278.5709,-13.6462,0.463769,0.051224,-0.001284,0.266683,0.2646117,0.395172,0.282511,-0.023735,0.38687,0.052454
17,0.0816,1618.2323,0.0024,6.9448,1404.4966,-34.2617,0.175882,0.198834,-0.363303,0.36011,0.354938,0.39378,0.301817,0.1003,0.161677,0.013391
18,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.243431,0.114692,-0.334516959,0.288475,0.241087,0.288406,0.20998190503800002,-0.026137,-0.322423,-0.23679450900000004
19,0.0,100000.0,0.0,0.0,100000.0,0.0,0.037909,-0.171125,0.245063,0.380144,0.292176,0.384019,0.32234,0.266424,0.019752,-0.237642
20,0.0919,217.6733,0.0056,19.6561,191.9123,-16.3167,-0.322116,0.387546,0.385592,0.342943,0.233806,0.297442,0.205994,0.022531,-0.144754,-0.354961
21,0.0,100000.0,0.0,0.0,100000.0,0.0,0.056498,1.4378019152517656e-19,0.467705,0.367412,0.371935,0.229946,0.364968,0.242363,-2.483113755630886e-38,0.301198
22,0.0,100000.0,0.0,0.0,100000.0,0.0,0.073596,0.9842572088995933,-0.096783,0.349128,0.2342079,0.2098296,0.203225,-0.441212,-0.013680885855905005,0.313484
23,0.0937,271.8329,0.0068,9.6457,303.0695,-13.77,0.096877,-0.05039255478976999,0.492322,0.299539,0.343462,0.223599,0.305831,0.408997,-0.025008182764108353,0.072948
24,0.0,100000.0,0.0,0.0,100000.0,0.0,0.16360995,0.444057,-0.015676,0.382723,0.20488,0.390703,0.209361,-0.15860570000000002,0.304209,0.315466
25,0.0,100000.0,0.0,0.0,100000.0,0.0,0.097743,0.264527,0.060937,0.237133,0.3315366,0.388097,0.383393,0.150955,0.435845,-0.120058
26,0.1817,82.7221,0.0131,34.0941,89.0365,14.1069,-0.0193242,-0.17268,-0.022064,0.23884,0.24401,0.303653,0.317295,-0.053722900000000004,0.485198,0.30844
27,0.0941,67.2353,0.0089,24.8358,76.4949,-10.6994,-0.036379,-0.256019,0.216471,0.209065,0.3203433,0.252707,0.265235,-0.462742,-0.148119,-0.103334
28,0.0466,205.7085,0.0014,55.7206,169.726,-33.3717,0.163101,-0.023156,-0.16224624,0.306121,0.25476,0.354506,0.27685350000000003,-0.441372,-0.364901,-0.29366469000000006
29,0.045,103.7168,0.0032,32.4228,92.4618,-13.9936,0.43388625000000003,0.046949,0.129641,0.339872,0.250911,0.332726,0.301591,0.0604593,0.207223,-0.258557
30,0.0,100000.0,0.0,0.0,100000.0,0.0,0.066727,0.8772609714514424,-0.093695,0.371251,0.35118,0.22181220000000001,0.345483,0.186022,-0.03202135227939853,0.04458
31,0.1811,166.5674,0.0157,11.1105,200.4016,11.6797,0.427512,0.446833,-0.225535,0.282943,0.376034,0.311055,0.22759307100000004,-0.310492,-0.187909,-0.30763
32,0.0,100000.0,0.0,0.0,100000.0,0.0,0.126094,-0.281767,-0.195739,0.311551,0.3547503,0.353536,0.317135,-0.357508,0.155922,0.36105
33,0.1389,115.5775,0.0113,15.3946,165.6953,-12.6525,0.392867,-0.095079214125,-0.450876,0.296736,0.375252,0.22165288740000003,0.265626,0.385151,-0.323250264,-0.087531
34,0.0475,1381.8725,0.0017,9.3367,876.6988,29.5566,-0.258685,-0.23153792054365935,0.317122,0.37432,0.248715,0.2158378731,0.261463,-0.231626,-0.106655425731,0.030209
35,0.0,100000.0,0.0,0.0,100000.0,0.0,0.18050655000000002,-0.154727,0.437569,0.209513,0.276346,0.349167,0.306479,-0.26512420000000003,0.115671,0.025278
36,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.030668849999999998,0.368864,-0.31375576800000005,0.264285,0.323484,0.212536,0.227404,-0.4591433000000001,0.215636,-0.25741281600000004
37,0.1003,13422.572,0.0012,2.2687,12035.718,-86.9177,0.204036,-0.36964,0.426471,0.25925,0.294717,0.314415,0.22435,0.1233023,0.320702,-0.326625
38,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.327771,-0.433087,0.334346,0.271133,0.389114,0.351972,0.376255,0.294944,-0.02984,-0.183362
39,0.0488,5877.0921,0.0008,3.5268,5639.1304,-64.6644,-0.10886525,0.312997,-0.127558,0.255463,0.277538,0.286446,0.25590870000000004,0.18400470000000002,0.348475,-0.442421
40,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.363986,1.176964964803616e-19,0.467229,0.399757,0.289848,0.21982230279,0.371957,-0.073894,-2.534021943911194e-38,0.273289
41,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.338169,-0.3979711832499999,0.181021,0.329411,0.215225,0.2413638,0.269262,-0.395098,0.3447250070000001,0.449179
42,0.1375,498.6073,0.0087,7.9965,483.0341,-16.5878,-0.0641,-0.19266031180930598,0.312581,0.269442,0.234215,0.21743613270000003,0.389009,-0.199283,-0.03549507778169101,-0.008332
43,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.192654,0.145809,0.382407,0.225007,0.2096028,0.322308,0.340687,0.238859,0.46482,-0.103174
44,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.438905,-0.446149,-0.21486141000000003,0.33595,0.286924,0.200086,0.218294,0.464815,0.46578,-0.23491701
45,0.0406,147.7114,0.0012,58.0259,171.5745,34.8673,-0.202769,-0.033404,-0.223372161,0.314326,0.278663,0.351085,0.2214576,0.092856,-0.389046,-0.281759229
46,0.0834,282.8256,0.0073,7.7281,271.7385,11.3001,-0.10523,0.093859,-0.039814,0.343285,0.380065,0.310185,0.376542,0.1235,-0.117153,-0.154129
47,0.0,100000.0,0.0,0.0,100000.0,0.0,0.069799,0.096666,0.194532,0.351488,0.209908,0.343506,0.348582,0.403515,0.453115,-0.226625
48,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.185228,0.271139,0.40265,0.340427,0.3057093,0.368268,0.286537,-0.292421,0.471731,0.395109
49,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.040672,0.5453210774812501,-0.087581,0.289562,0.3125907,0.24166710000000002,0.387571,0.335928,0.3860758495000002,0.338574
50,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.050962,0.173018,-0.292804,0.383996,0.25173629999999997,0.211625,0.367158,-0.197009,0.327876,0.166441
51,0.0,100000.0,0.0,0.0,100000.0,0.0,0.441808,-0.416321,-0.322699,0.389742,0.234343,0.294043,0.306776,0.363439,0.139297,0.062284
52,0.0,100000.0,0.0,0.0,100000.0,0.0,0.457767,0.469543,0.324584,0.306414,0.274432,0.204404,0.323184,0.414658,0.497961,0.300821
53,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.322664,-0.225531,-0.130023,0.360187,0.209555,0.276285,0.269189,-0.289262,0.038903,0.206612
54,0.0,100000.0,0.0,0.0,100000.0,0.0,0.20459985,-0.014312,-0.187556,0.207429,0.267392,0.309528,0.330512,-0.0642224,0.277603,0.252472
55,0.0477,173.9881,0.0019,38.3655,174.6442,-25.1009,-0.007354,0.228396,0.111955,0.253523,0.201986,0.33434,0.283835,0.404977,-0.328079,-0.364019
56,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.438786,-0.091193,0.125457,0.390495,0.263083,0.264746,0.304333,0.315402,0.159114,-0.013529
57,0.0473,131.1529,0.0026,45.8295,90.8069,-17.4849,0.025956,-0.020468,-0.036493,0.300895,0.20064,0.291176,0.236578,0.089117,-0.210661,0.409816
58,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.42535,-0.300318,-0.477897,0.363207,0.325901,0.297585,0.278616,0.304219,0.2888,0.01925
59,0.0,100000.0,0.0,0.0,100000.0,0.0,0.452748,2.9871544571228283e-19,0.328666,0.310504,0.204889,0.21437703,0.249423,0.463965,-1.303443345171024e-37,0.444633
60,0.1393,56.2258,0.0126,29.6207,67.5486,-11.0025,-0.427587,-0.1743512675,0.392692,0.239362,0.3196638,0.3415473,0.2411,-0.4853,0.01951004,0.029719
61,0.0,100000.0,0.0,0.0,100000.0,0.0,0.15133545,0.061428,0.407007,0.386536,0.324905,0.267661,0.332717,-0.3127256,0.25777,-0.179574
62,0.2399,255.0357,0.0175,9.9491,294.9768,13.8043,0.170555,0.15621346356772584,0.483092,0.222111,0.322566,0.21241005896700008,0.315251,0.290056,0.2120245853350304,0.416483
63,0.0489,403.3667,0.0034,8.7999,353.2676,-14.3262,0.043514,-0.075181,-0.066156,0.214294,0.290414,0.231998,0.336928,0.343229,-0.483936,-0.003293
64,0.0475,1372.6231,0.0015,7.9979,1156.5827,-32.7507,-0.061213,-0.066586,0.402292,0.328898,0.234324,0.28519,0.20124,0.161878,-0.000871,-0.405649
65,0.0,100000.0,0.0,0.0,100000.0,0.0,0.379225,0.091318,0.490969,0.395707,0.274917,0.200152,0.321442,0.421504,-0.24515,-0.298092
66,0.1687,568.3349,0.0156,4.3337,475.501,11.182,-0.158169,-4.7630938055942086e-20,0.270092,0.337604,0.336383,0.21549866940000004,0.399241,0.089647,-2.8549566601315374e-38,0.262094
67,0.0,100000.0,0.0,0.0,100000.0,0.0,0.390637,-0.344218,0.136551,0.200031,0.287742,0.396658,0.254268,0.316895,-0.011585,-0.414284
68,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.156924,0.099773,-0.24108570000000004,0.382208,0.243643,0.216129,0.22432860000000002,0.287889,0.474366,-0.1523421
69,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.15511125,0.130648,0.09637,0.243442,0.318937,0.3287,0.349572,-0.1845338,0.378299,0.218573
70,0.0,100000.0,0.0,0.0,100000.0,0.0,0.416382,0.010506,0.060641,0.26173,0.3321396,0.360754,0.350453,-0.408766,0.454412,-0.292161
71,0.1936,29.86,0.0199,65.317,27.3671,-10.3626,0.4702635,-0.471276,-0.028377,0.284307,0.222858,0.327163,0.215429,-0.43607429999999997,-0.049075,-0.036657
72,0.0463,2630.3963,0.0015,3.5418,2461.3735,-31.1529,-0.475408,0.182998,0.461484,0.32833,0.3245,0.22853,0.305128,0.274514,0.210739,-0.228734
73,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.113392,0.227278,-0.00257,0.368015,0.21227,0.243948,0.292266,0.064038,0.093887,-0.270068
74,0.0892,33.0843,0.0074,64.5823,38.3585,12.4318,-0.033269,1.3610695786458318,0.123117,0.363231,0.233066,0.209511,0.255824,0.225733,-0.01064826178566095,0.42962
75,0.0945,88.7689,0.0044,76.2881,72.8832,-21.6804,-0.192011,0.42423150000000004,-0.2627719866,0.348673,0.369864,0.227146,0.22842987552,-0.12552,-0.31388760000000004,-0.16418771280000002
76,0.0489,298.8571,0.0028,12.906,324.564,17.5664,0.241188,0.401534,-0.432997,0.304079,0.212262,0.205757,0.317008,-0.178322,-0.015667,-0.005277
77,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.318122,-0.302466,-0.381104,0.25027,0.324942,0.393027,0.20938841010000003,-0.324214,-0.493535,-0.236973
78,0.097,4945.1494,0.0016,2.9335,6555.6952,-62.6942,-0.010445,-0.403655,-0.245615,0.225124,0.391994,0.242381,0.222909,0.368577,0.184055,0.097824
79,0.4002,78.0294,0.0399,36.0203,48.769,10.27,0.288989,0.8461791475319951,-0.458079,0.377926,0.348318,0.2116575,0.378652,0.22571,-0.0309961230494696,0.282928
80,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.491004,0.374617,-0.19091985120000002,0.337929,0.246422,0.294117,0.22373784198000005,0.148504,-0.369253,-0.2674558845000001
81,0.2499,27.4595,0.0191,208.5516,12.8404,13.0337,0.267196,-0.046758,-0.044765,0.248906,0.288525,0.208155,0.277242,-0.128959,-0.247942,-0.095746
82,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.476419,-0.296221,-0.173889,0.21601,0.21442,0.268636,0.219675,-0.445332,-0.421237,-0.17936
83,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.087354,-0.213341,0.476941,0.371159,0.2807325,0.377844,0.37531,-0.240692,0.47855,0.301153
84,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.065096,1.5958923306475705,0.240721,0.376349,0.219107,0.22780440000000002,0.395688,-0.086299,-0.026053874002869664,0.301229
85,0.2541,57.0251,0.0258,20.7969,82.2452,10.1313,0.110746,-0.1937174390955436,0.086173,0.398478,0.363274,0.225171333,0.327293,0.368657,0.2882505308695102,0.468354
86,0.1365,623.951,0.0114,3.1506,774.1327,12.3169,-0.10977,-0.194495,0.276482,0.247909,0.392605,0.363944,0.212348,0.414185,-0.373339,-0.456064
87,0.238,101.6296,0.0148,31.4895,124.4241,16.7541,0.482826,-0.24179266837033345,-0.124038,0.249157,0.322106,0.211678,0.301697,-0.095816,-0.09845279277709475,0.398457
88,0.0,100000.0,0.0,0.0,100000.0,0.0,0.238328,1.2794599528862174,0.172864,0.308748,0.371847,0.2269961658,0.249347,0.323226,-0.037168779571392634,0.204032
89,0.0449,226.4341,0.0028,16.7301,230.3931,-16.5635,0.351586,0.109949,0.334554,0.242886,0.229231,0.315236,0.206647,-0.294942,-0.365947,-0.49185
90,0.0955,348.6466,0.0063,11.219,293.53,14.8794,-0.457075,0.406101,0.226395,0.350574,0.286512,0.223468,0.253087,0.476987,-0.21216,-0.21157
91,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.021154,0.044601,0.075066,0.278619,0.320185,0.265085,0.210908,0.420538,0.157766,0.375125
92,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.203464,-0.45189695,-0.13063,0.200628,0.25455,0.206682,0.369278,-0.331853,-0.26185230000000004,-0.145267
93,0.0893,16.4834,0.007,132.4414,13.3676,13.1657,0.369737,-0.352285,0.169619,0.371474,0.271064,0.320142,0.202263,0.277464,-0.118606,-0.234025
94,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.330839,-0.22904944599999996,-0.029672,0.242778,0.275996,0.3318084,0.384875,0.249556,0.3773837540000001,0.422416
95,0.0,100000.0,0.0,0.0,100000.0,0.0,0.464753,-0.493533,0.484407,0.399455,0.3273588,0.3266325,0.317094,-0.429688,-0.219292,-0.213288
96,0.1786,130.644,0.015,14.9891,147.287,-11.6231,-0.23041109999999998,0.32153,-0.108391,0.328704,0.3144,0.237208,0.228258,-0.3853962,-0.031482,0.163333
97,0.0,100000.0,0.0,0.0,100000.0,0.0,0.010643,-0.350329,-0.277948,0.225499,0.349951,0.323418,0.256554,0.450464,0.266816,-0.078983
98,0.0,100000.0,0.0,0.0,100000.0,0.0,0.343889,-0.231453,0.02578,0.238245,0.244956,0.26784,0.230119,-0.1445,-0.407297,-0.441602
99,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.43701,1.0022867877394237,-0.244053,0.223924,0.287865,0.2183841,0.317795,0.39066,-0.0022479678314384754,0.348523
100,0.0491,62.6531,0.0026,72.3766,59.1948,-17.853,-0.3372158,0.5943433292233347,-0.318775,0.247086,0.248914,0.2230749,0.218102,-0.3925818,-0.02459388734911179,0.175595
101,0.0935,92.0675,0.007,29.1652,94.6526,13.2817,-0.489854,0.354842,0.473096,0.349735,0.33337890000000003,0.287416,0.219439,-0.050744,0.031471,-0.148549
102,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.140694,0.397156,0.04691,0.24836,0.237421,0.203158,0.371456,0.297973,0.039978,-0.205786
103,0.0913,159.1466,0.0055,18.0041,210.5122,-16.3702,-0.420621,-0.134223,0.160125,0.36696,0.288658,0.303849,0.311989,0.383936,0.473197,-0.474941
104,0.0769,26070.427,0.0011,0.8889,25592.9517,73.248,0.242739,0.090317,-0.035975,0.305346,0.361251,0.373571,0.378918,0.18321,0.004457,-0.030475
105,0.1337,394.5867,0.0079,9.2647,428.6699,16.9144,-0.096757,-0.385145,0.41807,0.297881,0.28178010000000003,0.370988,0.242762,-0.239519,-0.043358,-0.210542
106,0.0447,1810.0718,0.0015,5.3072,1633.6028,-31.0094,-0.024678,-0.43074,0.468764,0.293926,0.351817,0.240122,0.344039,0.181551,-0.228145,-0.441953
107,0.1393,571.4078,0.0071,9.4236,524.4162,19.8257,-0.373861,0.30571,0.405713,0.358466,0.342726,0.279249,0.30779,0.459164,-0.051665,-0.422769
108,0.0,100000.0,0.0,0.0,100000.0,0.0,0.367243,0.302278,0.314503,0.369853,0.320027,0.386246,0.201607,0.469039,0.242213,0.395906
109,0.0,100000.0,0.0,0.0,100000.0,0.0,0.425542,-0.016769,-0.18524492081100008,0.333615,0.217662,0.262306,0.2206602,0.275909,-0.1631,-0.259981468641
110,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.254596,0.8067273953503572,-0.175339,0.37812,0.395185,0.2215026,0.20314,0.331704,0.08209187104989125,0.321232
111,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.15773,0.387526,0.228949,0.306702,0.2078568,0.382241,0.265738,0.017412,0.449941,-0.078354
112,0.0958,404.7716,0.005,16.2359,297.5652,19.4937,0.10949,-0.416418,-0.273839,0.315831,0.3276,0.24132,0.273148,-0.099162,-0.252824,-0.038666
113,0.3464,167.6266,0.0239,46.2241,70.5757,14.7869,-0.063051,1.1987209713446638,-0.071392,0.327233,0.374954,0.21189077550000002,0.293715,0.044076,-0.011724334599967936,0.380485
114,0.148,12664.1755,0.0029,1.3673,10835.7331,-49.4482,-0.051972,-0.252182,-0.095568,0.399677,0.357356,0.396065,0.365959,0.198278,0.148142,0.1611
115,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.381726,0.382686,-0.14454238606200004,0.393856,0.219415,0.341353,0.21137180040000003,-0.054504,-0.040101,-0.24502565601900006
116,0.099,347.9318,0.0085,8.061,264.8852,11.4057,0.5014758,-0.317939,0.248298,0.263518,0.258174,0.273104,0.21508,-0.3504339,-0.150755,-0.261037
117,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.43613645,0.016287,-0.487965,0.303783,0.288324,0.362683,0.217802,0.018851800000000002,0.118122,-0.12158
118,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.2812446,-0.306939,-0.052463,0.348021,0.39338,0.343874,0.227324,0.1101903,0.446123,-0.12679
119,0.0461,28.9253,0.0043,66.1844,26.5515,10.2719,0.198128,1.0229264630885877,-0.20952,0.358594,0.2397501,0.20747562928200003,0.261333,-0.436524,-0.0015063041873938652,0.424924
120,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.26300085,0.278392,0.093669,0.269687,0.254696,0.30242,0.302009,-0.3093112,0.203851,-0.470944
121,0.1305,273.6735,0.0108,9.0164,265.159,-12.1723,0.49291305,-0.164581,-0.246216,0.260475,0.372811,0.287597,0.28103,-0.39088500000000004,0.004008,-0.207739
122,0.0,100000.0,0.0,0.0,100000.0,0.0,0.49295,-0.439141,-0.174843,0.297938,0.375684,0.274171,0.25438,0.091757,0.072031,0.215021
123,0.0981,511.7983,0.0066,7.8921,415.7924,-14.8444,-0.017939,0.177117,-0.366939,0.26202,0.366052,0.318765,0.201052,0.335356,0.273726,-0.035555
124,0.2541,437.5858,0.0202,4.8979,536.6315,12.8851,0.176444,0.135157,0.101662,0.378778,0.378083,0.303102,0.357265,0.347979,0.232454,0.235059
125,0.0957,62.9078,0.0079,40.4736,57.2979,11.9572,-0.005101,0.485365,0.107463,0.346737,0.225111,0.208432,0.317667,0.448623,-0.065694,-0.093716
126,0.1443,2527.2925,0.004,3.156,3441.5376,-37.584,0.443831,-0.006821,-0.192866,0.317991,0.276532,0.287878,0.281683,0.469993,-0.251921,0.027878
127,0.0878,303.4142,0.0062,10.6753,281.5498,14.0169,0.36934485,-0.180166,0.072506,0.340512,0.383036,0.224969,0.26866,0.0602679,0.345647,0.314527
128,0.0942,208.3016,0.0044,37.6056,147.2872,-21.6165,0.18295830000000002,-0.32321,-0.184061,0.270877,0.367732,0.221741,0.265407,-0.14173919999999998,-0.07888,-0.118592
129,0.0528,421.2227,0.0013,28.211,451.6839,-43.2274,0.305866,-0.149922,0.032203,0.266996,0.3034215,0.246597,0.309137,-0.335379,0.339762,-0.217131
130,0.0452,313.761,0.0018,17.7668,395.8663,26.0998,0.07804,-0.081842,-0.2824794,0.266378,0.30045,0.256601,0.355386,0.076392,0.08943,-0.1168749
131,0.0873,36.3433,0.0086,41.1716,46.0134,10.6833,-0.006898,5.888219649714872e-20,0.156617,0.30746,0.282583,0.22657320000000003,0.377376,-0.244769,-1.8158443070930648e-38,0.395935
132,0.0963,104.4541,0.0096,16.4699,101.3384,10.0071,-0.451598,-0.205328,-0.33539850000000004,0.251122,0.240266,0.37491,0.205426,-0.230572,-0.15841,-0.2604168
133,0.0,100000.0,0.0,0.0,100000.0,0.0,0.18660915,-0.459161,-0.147308301,0.389839,0.363123,0.395873,0.2139048,-0.3362238,0.193744,-0.27375262200000006
134,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.022608,0.03561495,-0.052767,0.397505,0.30083,0.23091300000000003,0.305305,0.180389,-0.4048839,0.461721
135,0.0402,78.2648,0.0026,40.2429,85.357,15.305,0.314214,0.378207,0.296699,0.371489,0.330688,0.371393,0.22804,0.131194,-0.338258,-0.079969
136,0.0,100000.0,0.0,0.0,100000.0,0.0,0.037766,1.0025162030898274,-0.298419,0.25246,0.235524,0.20916613800000003,0.376588,-0.087565,-0.001134132887334749,0.354264
137,0.1034,259.8667,0.0062,15.7477,242.7838,16.4698,-0.345587,0.40975,0.108393,0.269245,0.316719,0.232271,0.201859,0.318039,0.207181,-0.116906
138,0.0,100000.0,0.0,0.0,100000.0,0.0,0.321746,-0.244615,0.248266,0.293813,0.2494647,0.246512,0.242039,0.218847,0.464368,0.403898
139,0.2681,120.06,0.0268,12.2241,144.8733,-10.3128,0.1408617,-0.495103,-0.454299,0.352851,0.268186,0.286679,0.32649,-0.16583930000000002,0.050328,0.109696
140,0.0,100000.0,0.0,0.0,100000.0,0.0,0.3889074,0.280109,0.46111,0.384045,0.252973,0.303638,0.272792,-0.28600770000000003,0.450883,-0.083015
141,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.29642655,-0.478306,-0.32650882109999996,0.396843,0.302186,0.259753,0.277111125,-0.35554860000000005,0.34574,-0.016338202200000002
142,0.0438,16.9714,0.0039,122.9264,16.9417,11.2477,0.057724,7.932800394164423e-19,0.471961,0.370504,0.201133,0.21547636200000003,0.369835,-0.012184,-9.681587106847611e-38,0.435847
143,0.0,100000.0,0.0,0.0,100000.0,0.0,0.141511,-0.472725,-0.124832,0.346734,0.308639,0.306621,0.243572,0.476081,0.089156,0.053691
144,0.0,100000.0,0.0,0.0,100000.0,0.0,0.082162,0.257851,-0.317529,0.346506,0.328272,0.248062,0.26301,-0.01494,0.196711,0.283949
145,0.0944,22.4093,0.0089,59.0865,33.9084,11.0106,-0.49125,-0.0021374102476236726,0.427343,0.221322,0.274816,0.208901,0.354908,0.492607,0.25950358068993673,0.358326
146,0.1747,489.9942,0.0084,15.08,352.9251,-20.9663,0.141159,-0.29806213187499997,-0.090779,0.377394,0.324805,0.3237705,0.368801,0.038875,-0.011115063,0.05478
147,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.078778,0.032797,-0.20647,0.358347,0.214002,0.214775,0.3566961,-0.062321,0.436122,-0.035587
148,0.0892,255.2211,0.0072,11.1871,240.2105,-13.0618,0.457958,-0.124967,0.003841,0.366233,0.2437686,0.229172,0.365242,-0.142004,0.185447,0.03098
149,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.422335,-0.458556,0.497267,0.228981,0.345785,0.200623,0.202135,-0.18287,0.3791,0.260342
150,0.0,100000.0,0.0,0.0,100000.0,0.0,0.037971,3.533436380909751e-20,0.403309,0.393879,0.304731,0.20986179937200003,0.293845,0.221263,-4.2718291900131647e-38,0.206629
151,0.047,30.0522,0.0041,76.8971,27.6566,-11.3801,-0.406519,0.021816,-0.0457,0.298527,0.24379,0.284542,0.228508,-0.048776,0.081098,0.368878
152,0.0,100000.0,0.0,0.0,100000.0,0.0,0.5040577500000001,0.032007,-0.280073781,0.363634,0.260383,0.358319,0.3026259,-0.19462850000000004,0.017362,-0.063250227
153,0.0466,203.6672,0.003,16.3749,227.0501,-16.1537,0.16989,-0.012723,-0.077026,0.326154,0.313922,0.237685,0.299787,-0.261363,0.019015,-0.003467
154,0.1832,41.1725,0.0141,62.0909,42.7385,-12.961,0.20459985,-0.239147,0.235083,0.341054,0.321394,0.380977,0.280726,-0.5328444,0.083431,-0.139403
155,0.0,100000.0,0.0,0.0,100000.0,0.0,0.344341,-0.143121,0.415306,0.250917,0.2208915,0.337278,0.212412,0.372209,0.484723,-0.156634
156,0.0433,338.4763,0.0044,4.8152,359.7558,-10.1969,0.2408238,-0.404809,-0.39683520000000005,0.270159,0.312431,0.266452,0.257158395,-0.2304566,0.090788,-0.13419351000000002
157,0.0422,101.7393,0.0034,21.4038,116.911,12.507,0.415523,0.313789,0.228155,0.310947,0.266838,0.277216,0.269746,0.165656,-0.262441,0.20424
